1.490000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.700000000000000000e+01,1.199999999999999956e+00,5.400000000000000000e+01,1.280000000000000071e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.260000000000000000e+02,5.800000000000000000e+01,1.840000000000000000e+02,1.200000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+02,1.480000000000000000e+02,1.510000000000000000e+02,8.000000000000000000e+00,1.000000000000000000e+00
1.490000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.800000000000000000e+01,1.300000000000000044e+00,5.300000000000000000e+01,1.319999999999999929e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.260000000000000000e+02,5.800000000000000000e+01,1.840000000000000000e+02,1.200000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+02,1.480000000000000000e+02,1.510000000000000000e+02,8.000000000000000000e+00,1.000000000000000000e+00
1.460000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,3.900000000000000000e+01,8.000000000000000444e-01,3.800000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,1.480000000000000000e+02,1.660000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.540000000000000000e+02,1.550000000000000000e+02,1.560000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
1.480000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,4.100000000000000000e+01,8.000000000000000444e-01,2.900000000000000000e+01,6.400000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.430000000000000000e+02,1.630000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.540000000000000000e+02,1.530000000000000000e+02,1.540000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.440000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,3.300000000000000000e+01,1.100000000000000089e+00,0.000000000000000000e+00,6.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+02,7.800000000000000000e+01,1.780000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,1.490000000000000000e+02,1.520000000000000000e+02,1.520000000000000000e+02,8.000000000000000000e+00,1.000000000000000000e+00
1.460000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,3.900000000000000000e+01,9.000000000000000222e-01,1.800000000000000000e+01,5.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.400000000000000000e+01,1.340000000000000000e+02,1.780000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,1.540000000000000000e+02,1.540000000000000000e+02,1.550000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00
1.460000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.900000000000000000e+01,8.000000000000000444e-01,2.100000000000000000e+01,5.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,1.430000000000000000e+02,1.710000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,1.540000000000000000e+02,1.530000000000000000e+02,1.540000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
1.420000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+01,1.300000000000000044e+00,0.000000000000000000e+00,1.159999999999999964e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,1.300000000000000000e+02,1.560000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.470000000000000000e+02,1.450000000000000000e+02,1.470000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.360000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.400000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,1.119999999999999929e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.110000000000000000e+02,7.400000000000000000e+01,1.850000000000000000e+02,1.100000000000000000e+01,0.000000000000000000e+00,1.400000000000000000e+02,1.400000000000000000e+02,1.410000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.410000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.500000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,1.340000000000000036e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.030000000000000000e+02,7.400000000000000000e+01,1.770000000000000000e+02,1.000000000000000000e+01,0.000000000000000000e+00,1.420000000000000000e+02,1.430000000000000000e+02,1.440000000000000000e+02,4.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+01,8.000000000000000444e-01,3.700000000000000000e+01,5.700000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,1.430000000000000000e+02,1.610000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.530000000000000000e+02,1.530000000000000000e+02,1.540000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.380000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+01,1.190000000000000036e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.900000000000000000e+01,8.100000000000000000e+01,1.800000000000000000e+02,9.000000000000000000e+00,2.000000000000000000e+00,1.620000000000000000e+02,1.560000000000000000e+02,1.590000000000000000e+02,8.000000000000000000e+00,1.000000000000000000e+00
1.400000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.400000000000000000e+01,1.199999999999999956e+00,0.000000000000000000e+00,1.030000000000000071e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,1.190000000000000000e+02,1.790000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,1.560000000000000000e+02,1.530000000000000000e+02,1.550000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00
1.440000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,4.600000000000000000e+01,8.000000000000000444e-01,1.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.700000000000000000e+01,1.320000000000000000e+02,1.690000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00,1.620000000000000000e+02,1.580000000000000000e+02,1.600000000000000000e+02,5.000000000000000000e+00,1.000000000000000000e+00
1.440000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,4.500000000000000000e+01,8.000000000000000444e-01,2.000000000000000000e+00,1.150000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,1.380000000000000000e+02,1.680000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00,1.620000000000000000e+02,1.570000000000000000e+02,1.600000000000000000e+02,5.000000000000000000e+00,1.000000000000000000e+00
1.400000000000000000e+02,1.000000000000000000e+01,6.000000000000000000e+00,3.000000000000000000e+00,5.200000000000000000e+01,1.600000000000000089e+00,0.000000000000000000e+00,1.619999999999999929e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.040000000000000000e+02,6.800000000000000000e+01,1.720000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.440000000000000000e+02,1.470000000000000000e+02,1.470000000000000000e+02,1.400000000000000000e+01,1.000000000000000000e+00
1.400000000000000000e+02,6.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,5.300000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,1.290000000000000036e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.040000000000000000e+02,6.800000000000000000e+01,1.720000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,1.460000000000000000e+02,1.470000000000000000e+02,1.470000000000000000e+02,1.200000000000000000e+01,1.000000000000000000e+00
1.400000000000000000e+02,8.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,5.200000000000000000e+01,1.899999999999999911e+00,0.000000000000000000e+00,1.769999999999999929e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.080000000000000000e+02,6.800000000000000000e+01,1.760000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,1.440000000000000000e+02,1.470000000000000000e+02,1.470000000000000000e+02,1.800000000000000000e+01,1.000000000000000000e+00
1.400000000000000000e+02,1.200000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,5.600000000000000000e+01,1.500000000000000000e+00,1.000000000000000000e+00,1.509999999999999964e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.080000000000000000e+02,6.800000000000000000e+01,1.760000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00,1.560000000000000000e+02,1.500000000000000000e+02,1.530000000000000000e+02,1.500000000000000000e+01,1.000000000000000000e+00
1.540000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.500000000000000000e+01,9.000000000000000222e-01,0.000000000000000000e+00,1.340000000000000036e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.200000000000000000e+01,7.400000000000000000e+01,1.660000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,1.560000000000000000e+02,1.580000000000000000e+02,1.590000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.100000000000000000e+01,9.000000000000000222e-01,3.000000000000000000e+00,8.699999999999999289e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,1.380000000000000000e+02,1.660000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.520000000000000000e+02,1.530000000000000000e+02,1.550000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00
1.450000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,3.600000000000000000e+01,1.399999999999999911e+00,0.000000000000000000e+00,1.359999999999999964e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.190000000000000000e+02,5.700000000000000000e+01,1.760000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,1.480000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.200000000000000000e+01,1.000000000000000000e+00
1.450000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.400000000000000000e+01,1.699999999999999956e+00,0.000000000000000000e+00,2.230000000000000071e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.170000000000000000e+02,5.700000000000000000e+01,1.740000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02,1.470000000000000000e+02,1.500000000000000000e+02,1.100000000000000000e+01,1.000000000000000000e+00
1.450000000000000000e+02,3.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,3.500000000000000000e+01,1.899999999999999911e+00,0.000000000000000000e+00,2.130000000000000071e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+02,5.600000000000000000e+01,1.960000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,1.480000000000000000e+02,1.500000000000000000e+02,1.510000000000000000e+02,1.200000000000000000e+01,1.000000000000000000e+00
1.450000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.400000000000000000e+01,1.699999999999999956e+00,0.000000000000000000e+00,2.589999999999999858e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.090000000000000000e+02,5.700000000000000000e+01,1.660000000000000000e+02,5.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02,1.470000000000000000e+02,1.500000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00
1.450000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+01,1.399999999999999911e+00,0.000000000000000000e+00,1.839999999999999858e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+02,5.600000000000000000e+01,1.960000000000000000e+02,9.000000000000000000e+00,1.000000000000000000e+00,1.480000000000000000e+02,1.480000000000000000e+02,1.490000000000000000e+02,7.000000000000000000e+00,0.000000000000000000e+00
1.450000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,4.100000000000000000e+01,1.199999999999999956e+00,0.000000000000000000e+00,1.580000000000000071e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.360000000000000000e+02,6.000000000000000000e+01,1.960000000000000000e+02,8.000000000000000000e+00,1.000000000000000000e+00,1.450000000000000000e+02,1.480000000000000000e+02,1.490000000000000000e+02,6.000000000000000000e+00,0.000000000000000000e+00
1.450000000000000000e+02,7.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,4.300000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.090000000000000000e+02,6.300000000000000000e+01,1.720000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,1.560000000000000000e+02,1.560000000000000000e+02,1.580000000000000000e+02,1.100000000000000000e+01,1.000000000000000000e+00
1.450000000000000000e+02,9.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,4.100000000000000000e+01,1.100000000000000089e+00,0.000000000000000000e+00,1.140000000000000036e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e+02,6.200000000000000000e+01,1.870000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00,1.670000000000000000e+02,1.640000000000000000e+02,1.660000000000000000e+02,1.100000000000000000e+01,1.000000000000000000e+00
1.450000000000000000e+02,1.100000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+01,1.100000000000000089e+00,0.000000000000000000e+00,1.199999999999999956e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.130000000000000000e+02,7.300000000000000000e+01,1.860000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00,1.650000000000000000e+02,1.630000000000000000e+02,1.650000000000000000e+02,1.100000000000000000e+01,1.000000000000000000e+00
1.450000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.100000000000000000e+01,1.800000000000000044e+00,0.000000000000000000e+00,2.339999999999999858e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.170000000000000000e+02,5.000000000000000000e+01,1.670000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00,1.540000000000000000e+02,1.510000000000000000e+02,1.540000000000000000e+02,1.600000000000000000e+01,1.000000000000000000e+00
